CAGR_v0,daily_sharpe_v0,max_drawdown_v0,avg_drawdown_v0,win_ratio_v0,ytd_v0,strategy_v0,sharpe_ann_v0,F組合_v0,C_v0,C編號_v0,C來源_v0,key,CAGR_v1,daily_sharpe_v1,max_drawdown_v1,avg_drawdown_v1,win_ratio_v1,ytd_v1,strategy_v1,sharpe_ann_v1,F組合_v1,C_v1,C編號_v1,C來源_v1,dCAGR,dMDD,持股數_v1,持股數_v0,象限,F1因子
0.12155204640095874,20.63,-0.5515326156450472,-0.08903141950688136,0.46945514584479914,-0.02545686455419427,OCF_E_qb2of3__EV_EBITDA_qb0of3__C15_FCF_P_DYN_riseq1__v0,0.6678828023110169,OCF_E_qb2of3__EV_EBITDA_qb0of3,C15_FCF_P_DYN_riseq1,15,FCF_P,OCF_E_qb2of3__EV_EBITDA_qb0of3__C15_FCF_P_DYN_riseq1,0.09110171543111689,23.08,-0.6493767893299344,-0.1405473309088803,0.5130841121495328,-0.06461113025733889,OCF_E_qb2of3__EV_EBITDA_qb0of3__C15_FCF_P_DYN_riseq1__v1,0.4990611689234242,OCF_E_qb2of3__EV_EBITDA_qb0of3,C15_FCF_P_DYN_riseq1,15,FCF_P,-0.030450330969841843,-0.09784417368488718,11.445614035087718,73.9859649122807,④ 報酬降 風險升（雙輸）,OCF_E
0.1499102585555825,18.66,-0.5665886392352949,-0.08849737771953527,0.4974499803844645,-0.04126382209114032,OCF_E_qb2of3__EV_EBITDA_qb0of3__C16_FCF_P_DYN_riseq2__v0,0.7834807357202325,OCF_E_qb2of3__EV_EBITDA_qb0of3,C16_FCF_P_DYN_riseq2,16,FCF_P,OCF_E_qb2of3__EV_EBITDA_qb0of3__C16_FCF_P_DYN_riseq2,0.13260462991901556,17.38,-0.6017293177678489,-0.1068885485485476,0.5390862944162437,-0.15879061492615143,OCF_E_qb2of3__EV_EBITDA_qb0of3__C16_FCF_P_DYN_riseq2__v1,0.663712500024611,OCF_E_qb2of3__EV_EBITDA_qb0of3,C16_FCF_P_DYN_riseq2,16,FCF_P,-0.017305628636566928,-0.03514067853255398,11.598540145985401,75.98905109489051,④ 報酬降 風險升（雙輸）,OCF_E
0.10866925742562183,23.0,-0.5890338437060749,-0.11124487218361204,0.4717178770949721,-0.007532796781585138,OCF_E_qb2of3__EV_EBITDA_qb0of3__C17_FCF_P_DYN_qmax4__v0,0.5960651819646161,OCF_E_qb2of3__EV_EBITDA_qb0of3,C17_FCF_P_DYN_qmax4,17,FCF_P,OCF_E_qb2of3__EV_EBITDA_qb0of3__C17_FCF_P_DYN_qmax4,0.0674909530139558,36.82,-0.6134425716721302,-0.1951086305798051,0.514,-0.20506606933143956,OCF_E_qb2of3__EV_EBITDA_qb0of3__C17_FCF_P_DYN_qmax4__v1,0.3726157732242247,OCF_E_qb2of3__EV_EBITDA_qb0of3,C17_FCF_P_DYN_qmax4,17,FCF_P,-0.041178304411666034,-0.02440872796605531,5.89453125,38.17557251908397,④ 報酬降 風險升（雙輸）,OCF_E
0.1668431422052883,20.66,-0.5879265571684098,-0.11298837727956254,0.48118668596237335,0.00044595267359026636,OCF_E_qb2of3__EV_EBITDA_qb0of3__C18_FCF_P_DYN_qmax8__v0,0.7546419336203662,OCF_E_qb2of3__EV_EBITDA_qb0of3,C18_FCF_P_DYN_qmax8,18,FCF_P,OCF_E_qb2of3__EV_EBITDA_qb0of3__C18_FCF_P_DYN_qmax8,0.10845398561527109,26.86,-0.6276020464398846,-0.22369704703801865,0.5219298245614035,-0.24762976656406477,OCF_E_qb2of3__EV_EBITDA_qb0of3__C18_FCF_P_DYN_qmax8__v1,0.4744208501811965,OCF_E_qb2of3__EV_EBITDA_qb0of3,C18_FCF_P_DYN_qmax8,18,FCF_P,-0.0583891565900172,-0.039675489271474795,3.6157894736842104,18.493562231759658,④ 報酬降 風險升（雙輸）,OCF_E
0.13693802068836947,20.15,-0.5637354775967955,-0.07468633507266297,0.4945515507124895,-0.04966864714903896,OCF_E_qb2of3__EV_EBITDA_qb0of3__C19_FCF_P_DYN_yoy__v0,0.7523956143392417,OCF_E_qb2of3__EV_EBITDA_qb0of3,C19_FCF_P_DYN_yoy,19,FCF_P,OCF_E_qb2of3__EV_EBITDA_qb0of3__C19_FCF_P_DYN_yoy,0.11539171276040339,19.72,-0.5930733210739954,-0.12947631673046855,0.5306818181818181,-0.1744023934866089,OCF_E_qb2of3__EV_EBITDA_qb0of3__C19_FCF_P_DYN_yoy__v1,0.5815684970429966,OCF_E_qb2of3__EV_EBITDA_qb0of3,C19_FCF_P_DYN_yoy,19,FCF_P,-0.02154630792796608,-0.02933784347719981,11.33739837398374,73.836,④ 報酬降 風險升（雙輸）,OCF_E
0.13303296778275775,18.62,-0.545820153134662,-0.08538040177759397,0.5029915411594801,-0.01085411696277494,OCF_E_qb2of3__EV_EBITDA_qb0of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,0.7280036669772908,OCF_E_qb2of3__EV_EBITDA_qb0of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,20,FCF_P,OCF_E_qb2of3__EV_EBITDA_qb0of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.13249624870007515,17.04,-0.5988693918142898,-0.11118306221745089,0.5257249766136576,-0.17839134936151946,OCF_E_qb2of3__EV_EBITDA_qb0of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v1,0.6634674147700652,OCF_E_qb2of3__EV_EBITDA_qb0of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,20,FCF_P,-0.0005367190826826018,-0.05304923867962774,12.217543859649123,77.06315789473685,④ 報酬降 風險升（雙輸）,OCF_E
0.12133006898882948,20.8,-0.5951129102364592,-0.08424150058239113,0.48998640688717715,0.05857131870634391,OCF_E_qb2of3__EV_EBITDA_qb1of3__None__v0,0.6696898895821256,OCF_E_qb2of3__EV_EBITDA_qb1of3,None,0,None,OCF_E_qb2of3__EV_EBITDA_qb1of3__None,0.0965122929590787,24.04,-0.5930825704821301,-0.10734196182456067,0.4983142279163857,-0.03207339097542217,OCF_E_qb2of3__EV_EBITDA_qb1of3__None__v1,0.5235903006115032,OCF_E_qb2of3__EV_EBITDA_qb1of3,None,0,None,-0.02481777602975077,0.0020303397543290913,32.33670033670034,180.83501683501683,③ 報酬降 風險降（換取穩定）,OCF_E
0.13169264284904458,19.09,-0.6359203751169347,-0.0781987769111285,0.49157418824496507,0.07657963649719979,OCF_E_qb2of3__EV_EBITDA_qb1of3__C1_ROE_DYN_riseq1__v0,0.7112692580624415,OCF_E_qb2of3__EV_EBITDA_qb1of3,C1_ROE_DYN_riseq1,1,ROE,OCF_E_qb2of3__EV_EBITDA_qb1of3__C1_ROE_DYN_riseq1,0.11375710166387143,22.13,-0.5576146297607414,-0.11354588017818369,0.5166557805355977,0.03896163309584155,OCF_E_qb2of3__EV_EBITDA_qb1of3__C1_ROE_DYN_riseq1__v1,0.6026268654654863,OCF_E_qb2of3__EV_EBITDA_qb1of3,C1_ROE_DYN_riseq1,1,ROE,-0.017935541185173154,0.07830574535619328,17.06737588652482,99.67719298245613,③ 報酬降 風險降（換取穩定）,OCF_E
0.14812390918105223,18.26,-0.6338038932982565,-0.07764139671250321,0.509417808219178,0.08102346843789343,OCF_E_qb2of3__EV_EBITDA_qb1of3__C2_ROE_DYN_riseq2__v0,0.7937178905335401,OCF_E_qb2of3__EV_EBITDA_qb1of3,C2_ROE_DYN_riseq2,2,ROE,OCF_E_qb2of3__EV_EBITDA_qb1of3__C2_ROE_DYN_riseq2,0.16748700116252113,19.52,-0.3861866470719665,-0.08261149460870199,0.5238735709482178,0.011796578653880285,OCF_E_qb2of3__EV_EBITDA_qb1of3__C2_ROE_DYN_riseq2__v1,0.854266090044122,OCF_E_qb2of3__EV_EBITDA_qb1of3,C2_ROE_DYN_riseq2,2,ROE,0.019363091981468905,0.24761724622629,18.10820895522388,107.05474452554745,① 報酬升 風險降（雙贏）,OCF_E
0.150984873701407,17.37,-0.7181283058323947,-0.08911320632928067,0.517490952955368,0.09958334883576514,OCF_E_qb2of3__EV_EBITDA_qb1of3__C3_ROE_DYN_qmax4__v0,0.7447924961691834,OCF_E_qb2of3__EV_EBITDA_qb1of3,C3_ROE_DYN_qmax4,3,ROE,OCF_E_qb2of3__EV_EBITDA_qb1of3__C3_ROE_DYN_qmax4,0.17452714549112236,19.83,-0.4149026909220416,-0.12188359759616114,0.532051282051282,0.12223465451589988,OCF_E_qb2of3__EV_EBITDA_qb1of3__C3_ROE_DYN_qmax4__v1,0.740668149414232,OCF_E_qb2of3__EV_EBITDA_qb1of3,C3_ROE_DYN_qmax4,3,ROE,0.023542271789715352,0.30322561491035316,9.548,58.408396946564885,① 報酬升 風險降（雙贏）,OCF_E
0.2018401203626019,17.17,-0.673954506775843,-0.08825113379400196,0.5263628239499554,0.16868059091299026,OCF_E_qb2of3__EV_EBITDA_qb1of3__C4_ROE_DYN_qmax8__v0,0.8599511264252431,OCF_E_qb2of3__EV_EBITDA_qb1of3,C4_ROE_DYN_qmax8,4,ROE,OCF_E_qb2of3__EV_EBITDA_qb1of3__C4_ROE_DYN_qmax8,0.1650370335771929,24.12,-0.5356919715106206,-0.15570155764003263,0.5211267605633803,0.3767892802468269,OCF_E_qb2of3__EV_EBITDA_qb1of3__C4_ROE_DYN_qmax8__v1,0.5812887255047983,OCF_E_qb2of3__EV_EBITDA_qb1of3,C4_ROE_DYN_qmax8,4,ROE,-0.036803086785409,0.13826253526522236,6.153488372093023,33.59656652360515,③ 報酬降 風險降（換取穩定）,OCF_E
0.15939049393034566,19.73,-0.5371127738775954,-0.07017428419401811,0.496258970835242,0.09550075270975711,OCF_E_qb2of3__EV_EBITDA_qb1of3__C5_ROE_DYN_yoy__v0,0.8332934658342617,OCF_E_qb2of3__EV_EBITDA_qb1of3,C5_ROE_DYN_yoy,5,ROE,OCF_E_qb2of3__EV_EBITDA_qb1of3__C5_ROE_DYN_yoy,0.14915158246127214,22.73,-0.5906819648480398,-0.0985581695025804,0.5200803212851406,0.043442067482276636,OCF_E_qb2of3__EV_EBITDA_qb1of3__C5_ROE_DYN_yoy__v1,0.6283530257596557,OCF_E_qb2of3__EV_EBITDA_qb1of3,C5_ROE_DYN_yoy,5,ROE,-0.01023891146907352,-0.053569190970444436,18.784,106.46,④ 報酬降 風險升（雙輸）,OCF_E
0.14887545055399531,18.34,-0.5246599482515053,-0.0773028040236954,0.49095315024232633,0.07309046830775312,OCF_E_qb2of3__EV_EBITDA_qb1of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,0.759680519911011,OCF_E_qb2of3__EV_EBITDA_qb1of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,6,ROE,OCF_E_qb2of3__EV_EBITDA_qb1of3__C6_ROE_DYN_ytdavg_gt_lyytdavg,0.13511992172720388,19.59,-0.510268365609762,-0.10876602170405512,0.5106902871105681,-0.035603377403117475,OCF_E_qb2of3__EV_EBITDA_qb1of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v1,0.5983126433052309,OCF_E_qb2of3__EV_EBITDA_qb1of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,6,ROE,-0.01375552882679143,0.014391582641743339,18.308771929824562,95.67719298245613,③ 報酬降 風險降（換取穩定）,OCF_E
0.14754783733161791,17.96,-0.5319138371448101,-0.07660846876502575,0.49663299663299665,0.07517193194142058,OCF_E_qb2of3__EV_EBITDA_qb1of3__C7_ROE_DYN_ytdavg_gt_lyavg__v0,0.7657870260776344,OCF_E_qb2of3__EV_EBITDA_qb1of3,C7_ROE_DYN_ytdavg_gt_lyavg,7,ROE,OCF_E_qb2of3__EV_EBITDA_qb1of3__C7_ROE_DYN_ytdavg_gt_lyavg,0.12123330660227305,20.0,-0.5142208674916513,-0.10738194767019484,0.5131406044678055,0.014354980005917284,OCF_E_qb2of3__EV_EBITDA_qb1of3__C7_ROE_DYN_ytdavg_gt_lyavg__v1,0.6109630652523331,OCF_E_qb2of3__EV_EBITDA_qb1of3,C7_ROE_DYN_ytdavg_gt_lyavg,7,ROE,-0.026314530729344865,0.017692969653158808,17.0,91.2,③ 報酬降 風險降（換取穩定）,OCF_E
0.13458547642336494,19.21,-0.6232999754845194,-0.07676194050740916,0.49554896142433236,0.08447871035458387,OCF_E_qb2of3__EV_EBITDA_qb1of3__C8_EPS_DYN_riseq1__v0,0.7275320840270155,OCF_E_qb2of3__EV_EBITDA_qb1of3,C8_EPS_DYN_riseq1,8,EPS,OCF_E_qb2of3__EV_EBITDA_qb1of3__C8_EPS_DYN_riseq1,0.10767111340493685,22.53,-0.5403774489896103,-0.11436036442852565,0.52,0.03477897741710745,OCF_E_qb2of3__EV_EBITDA_qb1of3__C8_EPS_DYN_riseq1__v1,0.5542436396950493,OCF_E_qb2of3__EV_EBITDA_qb1of3,C8_EPS_DYN_riseq1,8,EPS,-0.02691436301842809,0.08292252649490917,18.16370106761566,103.45614035087719,③ 報酬降 風險降（換取穩定）,OCF_E
0.1468652419625054,18.85,-0.6213564740831566,-0.07810489477045165,0.5080815179198875,0.08139133831313772,OCF_E_qb2of3__EV_EBITDA_qb1of3__C9_EPS_DYN_riseq2__v0,0.797290499453657,OCF_E_qb2of3__EV_EBITDA_qb1of3,C9_EPS_DYN_riseq2,9,EPS,OCF_E_qb2of3__EV_EBITDA_qb1of3__C9_EPS_DYN_riseq2,0.16366757760084405,19.51,-0.39772536846213846,-0.09001246798407958,0.5319974143503555,0.038459154488629244,OCF_E_qb2of3__EV_EBITDA_qb1of3__C9_EPS_DYN_riseq2__v1,0.8143534517399621,OCF_E_qb2of3__EV_EBITDA_qb1of3,C9_EPS_DYN_riseq2,9,EPS,0.01680233563833866,0.22363110562101818,18.58955223880597,109.77372262773723,① 報酬升 風險降（雙贏）,OCF_E
0.13815018423581282,18.29,-0.7134483965049755,-0.09152704078321897,0.5109041344843253,0.0926315394158912,OCF_E_qb2of3__EV_EBITDA_qb1of3__C10_EPS_DYN_qmax4__v0,0.7143934985222578,OCF_E_qb2of3__EV_EBITDA_qb1of3,C10_EPS_DYN_qmax4,10,EPS,OCF_E_qb2of3__EV_EBITDA_qb1of3__C10_EPS_DYN_qmax4,0.1563339001687707,23.05,-0.43947001200235625,-0.10600470898930527,0.5265017667844523,0.11211996571989369,OCF_E_qb2of3__EV_EBITDA_qb1of3__C10_EPS_DYN_qmax4__v1,0.7350171435655841,OCF_E_qb2of3__EV_EBITDA_qb1of3,C10_EPS_DYN_qmax4,10,EPS,0.018183715932957867,0.27397838450261924,10.732510288065845,63.965648854961835,① 報酬升 風險降（雙贏）,OCF_E
0.1798114542643039,17.96,-0.7380429557490794,-0.09336822872274511,0.521585557299843,0.1408812303803213,OCF_E_qb2of3__EV_EBITDA_qb1of3__C11_EPS_DYN_qmax8__v0,0.7935716568043157,OCF_E_qb2of3__EV_EBITDA_qb1of3,C11_EPS_DYN_qmax8,11,EPS,OCF_E_qb2of3__EV_EBITDA_qb1of3__C11_EPS_DYN_qmax8,0.18747022792017876,26.79,-0.4825903699909927,-0.13982467043399568,0.5138339920948617,0.19855909523523185,OCF_E_qb2of3__EV_EBITDA_qb1of3__C11_EPS_DYN_qmax8__v1,0.4982619865540781,OCF_E_qb2of3__EV_EBITDA_qb1of3,C11_EPS_DYN_qmax8,11,EPS,0.007658773655874862,0.2554525857580867,7.171945701357466,40.201716738197426,① 報酬升 風險降（雙贏）,OCF_E
0.15040679713710925,20.36,-0.5477724538699063,-0.07416583457735434,0.49361702127659574,0.08761570828366305,OCF_E_qb2of3__EV_EBITDA_qb1of3__C12_EPS_DYN_yoy__v0,0.7998739857762619,OCF_E_qb2of3__EV_EBITDA_qb1of3,C12_EPS_DYN_yoy,12,EPS,OCF_E_qb2of3__EV_EBITDA_qb1of3__C12_EPS_DYN_yoy,0.14379023503592814,22.88,-0.6437111161379407,-0.1133234873503327,0.5182108626198083,0.018539471559074094,OCF_E_qb2of3__EV_EBITDA_qb1of3__C12_EPS_DYN_yoy__v1,0.5527916051636494,OCF_E_qb2of3__EV_EBITDA_qb1of3,C12_EPS_DYN_yoy,12,EPS,-0.0066165621011811115,-0.09593866226803449,19.908,113.776,④ 報酬降 風險升（雙輸）,OCF_E
0.14009598791962552,18.99,-0.5584967192255288,-0.07860559614351524,0.4909720132410472,0.08501592200020691,OCF_E_qb2of3__EV_EBITDA_qb1of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,0.7413727406744444,OCF_E_qb2of3__EV_EBITDA_qb1of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,13,EPS,OCF_E_qb2of3__EV_EBITDA_qb1of3__C13_EPS_DYN_ytdavg_gt_lyytdavg,0.12799644941275323,20.73,-0.5789090580705739,-0.11480050805465358,0.5081414935429533,-0.01654319020428785,OCF_E_qb2of3__EV_EBITDA_qb1of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v1,0.5222284207760644,OCF_E_qb2of3__EV_EBITDA_qb1of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,13,EPS,-0.012099538506872287,-0.02041233884504512,20.273684210526316,105.0982456140351,④ 報酬降 風險升（雙輸）,OCF_E
0.14503589895242142,18.48,-0.5566266313407785,-0.07548514837423456,0.49625701809107925,0.08386181025487183,OCF_E_qb2of3__EV_EBITDA_qb1of3__C14_EPS_DYN_ytdavg_gt_lyavg__v0,0.763264481224382,OCF_E_qb2of3__EV_EBITDA_qb1of3,C14_EPS_DYN_ytdavg_gt_lyavg,14,EPS,OCF_E_qb2of3__EV_EBITDA_qb1of3__C14_EPS_DYN_ytdavg_gt_lyavg,0.1157008727568527,21.25,-0.5634245646869428,-0.10673831886176555,0.513189448441247,0.018819359150237025,OCF_E_qb2of3__EV_EBITDA_qb1of3__C14_EPS_DYN_ytdavg_gt_lyavg__v1,0.583685442766525,OCF_E_qb2of3__EV_EBITDA_qb1of3,C14_EPS_DYN_ytdavg_gt_lyavg,14,EPS,-0.029335026195568714,-0.006797933346164298,18.99298245614035,101.21052631578948,④ 報酬降 風險升（雙輸）,OCF_E
0.08836336896616603,25.86,-0.6113540468705538,-0.09498300156078542,0.4620094628444197,0.04794101265692241,OCF_E_qb2of3__EV_EBITDA_qb1of3__C15_FCF_P_DYN_riseq1__v0,0.5227243234425913,OCF_E_qb2of3__EV_EBITDA_qb1of3,C15_FCF_P_DYN_riseq1,15,FCF_P,OCF_E_qb2of3__EV_EBITDA_qb1of3__C15_FCF_P_DYN_riseq1,0.10194113309064456,27.39,-0.6098100419723872,-0.13883583295262125,0.4674634794156706,-0.02572709112181326,OCF_E_qb2of3__EV_EBITDA_qb1of3__C15_FCF_P_DYN_riseq1__v1,0.48439209947260276,OCF_E_qb2of3__EV_EBITDA_qb1of3,C15_FCF_P_DYN_riseq1,15,FCF_P,0.01357776412447853,0.0015440048981666399,15.326315789473684,87.53684210526316,① 報酬升 風險降（雙贏）,OCF_E
0.11806771791979664,23.54,-0.6221617237389897,-0.08912568744644117,0.4917151813703538,0.02001744287191154,OCF_E_qb2of3__EV_EBITDA_qb1of3__C16_FCF_P_DYN_riseq2__v0,0.6600007719084925,OCF_E_qb2of3__EV_EBITDA_qb1of3,C16_FCF_P_DYN_riseq2,16,FCF_P,OCF_E_qb2of3__EV_EBITDA_qb1of3__C16_FCF_P_DYN_riseq2,0.10214150519512843,25.89,-0.6110303636176604,-0.10034200443143243,0.4931787175989086,-0.05148392140084712,OCF_E_qb2of3__EV_EBITDA_qb1of3__C16_FCF_P_DYN_riseq2__v1,0.5418600249423233,OCF_E_qb2of3__EV_EBITDA_qb1of3,C16_FCF_P_DYN_riseq2,16,FCF_P,-0.01592621272466821,0.011131360121329315,16.905109489051096,96.08759124087591,③ 報酬降 風險降（換取穩定）,OCF_E
0.0779222423636583,28.25,-0.6639484356851677,-0.1194808340205944,0.45865834633385333,-0.016660820667525056,OCF_E_qb2of3__EV_EBITDA_qb1of3__C17_FCF_P_DYN_qmax4__v0,0.4642153093577493,OCF_E_qb2of3__EV_EBITDA_qb1of3,C17_FCF_P_DYN_qmax4,17,FCF_P,OCF_E_qb2of3__EV_EBITDA_qb1of3__C17_FCF_P_DYN_qmax4,0.08272286872202117,24.61,-0.6932991254021668,-0.2569734497502255,0.45529573590096284,-0.0021724976536996454,OCF_E_qb2of3__EV_EBITDA_qb1of3__C17_FCF_P_DYN_qmax4__v1,0.40302429917506666,OCF_E_qb2of3__EV_EBITDA_qb1of3,C17_FCF_P_DYN_qmax4,17,FCF_P,0.0048006263583628694,-0.029350689716999057,8.299212598425196,46.534351145038165,② 報酬升 風險升,OCF_E
0.14959322400746422,24.91,-0.638546876260528,-0.11154504841522439,0.46748193440800445,0.038365583735021414,OCF_E_qb2of3__EV_EBITDA_qb1of3__C18_FCF_P_DYN_qmax8__v0,0.6872453815786409,OCF_E_qb2of3__EV_EBITDA_qb1of3,C18_FCF_P_DYN_qmax8,18,FCF_P,OCF_E_qb2of3__EV_EBITDA_qb1of3__C18_FCF_P_DYN_qmax8,0.11959984038404725,19.8,-0.47395998723911414,-0.1756862129554502,0.47477744807121663,0.11033359026210277,OCF_E_qb2of3__EV_EBITDA_qb1of3__C18_FCF_P_DYN_qmax8__v1,0.5295596519238374,OCF_E_qb2of3__EV_EBITDA_qb1of3,C18_FCF_P_DYN_qmax8,18,FCF_P,-0.02999338362341697,0.16458688902141383,5.204419889502763,22.776824034334766,③ 報酬降 風險降（換取穩定）,OCF_E
0.1221002008952452,24.6,-0.6062027071298544,-0.0770679172256236,0.5023371766905578,0.056543846917481044,OCF_E_qb2of3__EV_EBITDA_qb1of3__C19_FCF_P_DYN_yoy__v0,0.6749259082694836,OCF_E_qb2of3__EV_EBITDA_qb1of3,C19_FCF_P_DYN_yoy,19,FCF_P,OCF_E_qb2of3__EV_EBITDA_qb1of3__C19_FCF_P_DYN_yoy,0.11988807341320196,29.22,-0.5664398148904477,-0.10167357763845034,0.5114662960389159,-0.01307565086775242,OCF_E_qb2of3__EV_EBITDA_qb1of3__C19_FCF_P_DYN_yoy__v1,0.614849635212242,OCF_E_qb2of3__EV_EBITDA_qb1of3,C19_FCF_P_DYN_yoy,19,FCF_P,-0.002212127482043247,0.039762892239406655,17.8,95.916,③ 報酬降 風險降（換取穩定）,OCF_E
0.12294717787353848,19.71,-0.6161338094707247,-0.08392291586270205,0.5092203170494985,0.052822911586698496,OCF_E_qb2of3__EV_EBITDA_qb1of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,0.6716087937172512,OCF_E_qb2of3__EV_EBITDA_qb1of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,20,FCF_P,OCF_E_qb2of3__EV_EBITDA_qb1of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.10730895000240093,22.47,-0.629636375728126,-0.1034979741642721,0.5190938511326861,-0.02396840271149414,OCF_E_qb2of3__EV_EBITDA_qb1of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v1,0.5651642225990194,OCF_E_qb2of3__EV_EBITDA_qb1of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,20,FCF_P,-0.015638227871137556,-0.013502566257401316,17.13684210526316,90.9298245614035,④ 報酬降 風險升（雙輸）,OCF_E
0.10988266317424689,23.07,-0.5716062960211423,-0.0870236919913194,0.47171514543630894,0.00912209942202935,OCF_E_qb2of3__ROIC_qb1of3__None__v0,0.6461865864620319,OCF_E_qb2of3__ROIC_qb1of3,None,0,None,OCF_E_qb2of3__ROIC_qb1of3__None,0.09481431970782994,27.19,-0.549923047301337,-0.11170287756284558,0.4939077458659704,-0.09485827259930346,OCF_E_qb2of3__ROIC_qb1of3__None__v1,0.5120064912446656,OCF_E_qb2of3__ROIC_qb1of3,None,0,None,-0.015068343466416945,0.021683248719805315,25.026936026936028,150.2794612794613,③ 報酬降 風險降（換取穩定）,OCF_E
0.1464944690073402,17.44,-0.5622155990852324,-0.0740304518833669,0.49513655069210627,0.007740652229864198,OCF_E_qb2of3__ROIC_qb1of3__C1_ROE_DYN_riseq1__v0,0.8022532026365589,OCF_E_qb2of3__ROIC_qb1of3,C1_ROE_DYN_riseq1,1,ROE,OCF_E_qb2of3__ROIC_qb1of3__C1_ROE_DYN_riseq1,0.1711387647385494,17.81,-0.40712144734091726,-0.09813142301405571,0.5308392315470172,-0.08432254823693264,OCF_E_qb2of3__ROIC_qb1of3__C1_ROE_DYN_riseq1__v1,0.8035434705397926,OCF_E_qb2of3__ROIC_qb1of3,C1_ROE_DYN_riseq1,1,ROE,0.024644295731209187,0.15509415174431518,11.48581560283688,74.25964912280702,① 報酬升 風險降（雙贏）,OCF_E
0.14282157486866764,18.13,-0.5355692302973671,-0.07597861394212305,0.498922624877571,0.030185778585929635,OCF_E_qb2of3__ROIC_qb1of3__C2_ROE_DYN_riseq2__v0,0.7955772197927989,OCF_E_qb2of3__ROIC_qb1of3,C2_ROE_DYN_riseq2,2,ROE,OCF_E_qb2of3__ROIC_qb1of3__C2_ROE_DYN_riseq2,0.1429326657489236,19.02,-0.618828483356794,-0.09838897410981036,0.506050605060506,-0.09348238525166908,OCF_E_qb2of3__ROIC_qb1of3__C2_ROE_DYN_riseq2__v1,0.669491080753636,OCF_E_qb2of3__ROIC_qb1of3,C2_ROE_DYN_riseq2,2,ROE,0.00011109088025595959,-0.08325925305942683,11.036496350364963,76.11678832116789,② 報酬升 風險升,OCF_E
0.1674269835077853,16.29,-0.5941129597292201,-0.07310758542732995,0.5143184421534936,0.009013817182745187,OCF_E_qb2of3__ROIC_qb1of3__C3_ROE_DYN_qmax4__v0,0.8348982656445024,OCF_E_qb2of3__ROIC_qb1of3,C3_ROE_DYN_qmax4,3,ROE,OCF_E_qb2of3__ROIC_qb1of3__C3_ROE_DYN_qmax4,0.20689118315319854,16.96,-0.3770905315685148,-0.10421939975825613,0.5329949238578681,-0.12789653571894266,OCF_E_qb2of3__ROIC_qb1of3__C3_ROE_DYN_qmax4__v1,0.7993286941934274,OCF_E_qb2of3__ROIC_qb1of3,C3_ROE_DYN_qmax4,3,ROE,0.039464199645413256,0.21702242816070527,5.0843373493975905,37.782442748091604,① 報酬升 風險降（雙贏）,OCF_E
0.1944440230394393,15.97,-0.6044113213246685,-0.10612952302974442,0.5301507537688442,0.029115607657096643,OCF_E_qb2of3__ROIC_qb1of3__C4_ROE_DYN_qmax8__v0,0.7950951291950338,OCF_E_qb2of3__ROIC_qb1of3,C4_ROE_DYN_qmax8,4,ROE,OCF_E_qb2of3__ROIC_qb1of3__C4_ROE_DYN_qmax8,0.08509233763803392,30.73,-0.43242431155916117,-0.13758434506236425,0.5481927710843374,0.1531692078268787,OCF_E_qb2of3__ROIC_qb1of3__C4_ROE_DYN_qmax8__v1,0.4473560931554781,OCF_E_qb2of3__ROIC_qb1of3,C4_ROE_DYN_qmax8,4,ROE,-0.10935168540140539,0.1719870097655073,2.758974358974359,18.1931330472103,③ 報酬降 風險降（換取穩定）,OCF_E
0.15686443747822088,18.5,-0.56461315635918,-0.07569383870313827,0.4900060569351908,0.0033388868335266775,OCF_E_qb2of3__ROIC_qb1of3__C5_ROE_DYN_yoy__v0,0.8296119552684272,OCF_E_qb2of3__ROIC_qb1of3,C5_ROE_DYN_yoy,5,ROE,OCF_E_qb2of3__ROIC_qb1of3__C5_ROE_DYN_yoy,0.17615376809371575,19.7,-0.6102905223028507,-0.09344335789961797,0.5217391304347826,-0.1207728244960764,OCF_E_qb2of3__ROIC_qb1of3__C5_ROE_DYN_yoy__v1,0.7261736417299082,OCF_E_qb2of3__ROIC_qb1of3,C5_ROE_DYN_yoy,5,ROE,0.01928933061549487,-0.04567736594367078,12.128,75.004,② 報酬升 風險升,OCF_E
